cv_4_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,Lipid/Cells,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,Cationic_Lipid_Mol_Ratio,Cationic_Lipid_to_mRNA_weight_ratio,mRNA/cells,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
0.673795,-0.46404,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C5B2,AGILE,mRNA,HeLa,1.0,1.000000000033907,,,,,1.0,,AGILE
0.36872816,-0.20153,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C4B2,AGILE,mRNA,HeLa,1.0,1.25968359081592,,,,,1.0,,AGILE
0.1450176,0.79768,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C1B2,AGILE,mRNA,HeLa,1.0,2.2481188769539644,,,,,1.0,,AGILE
0.25806186,-0.76294,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C2B2,AGILE,mRNA,HeLa,1.0,0.7043305683229528,,,,,1.0,,AGILE
0.34177628,-0.12579,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C3B2,AGILE,mRNA,HeLa,1.0,1.334607027112767,,,,,1.0,,AGILE
0.44366717,0.49679,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C5B2,AGILE,mRNA,HeLa,1.0,1.950471999069473,,,,,1.0,,AGILE
1.0961664,3.11485,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C5B2,AGILE,mRNA,HeLa,1.0,4.5402945335309575,,,,,2.0,,AGILE
0.7985381,2.74056,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C4B2,AGILE,mRNA,HeLa,1.0,4.170045219016008,,,,,2.0,,AGILE
0.5439599,1.42993,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C1B2,AGILE,mRNA,HeLa,1.0,2.8735483391983747,,,,,2.0,,AGILE
0.65728366,2.43617,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C2B2,AGILE,mRNA,HeLa,1.0,3.868933000019011,,,,,2.0,,AGILE
0.7368806,2.75991,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C3B2,AGILE,mRNA,HeLa,1.0,4.189185777807108,,,,,2.0,,AGILE
1.2837266,2.47159,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A15C5B2,AGILE,mRNA,HeLa,1.0,3.903975766350757,,,,,2.0,,AGILE
1.0448165,2.19064,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A15C4B2,AGILE,mRNA,HeLa,1.0,3.626054004160626,,,,,2.0,,AGILE
0.811441,1.04102,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A15C1B2,AGILE,mRNA,HeLa,1.0,2.4888364578765323,,,,,2.0,,AGILE
0.92003584,2.40908,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A15C2B2,AGILE,mRNA,HeLa,1.0,3.842133855830124,,,,,2.0,,AGILE
0.99648935,2.21861,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN1CCCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A15C3B2,AGILE,mRNA,HeLa,1.0,3.65372460309426,,,,,2.0,,AGILE
0.37579092,-0.55547,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C5B1,AGILE,mRNA,HeLa,1.0,0.90955721306859,,,,,1.0,,AGILE
0.04827304,-1.2069,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C4B1,AGILE,mRNA,HeLa,1.0,0.2651557393297119,,,,,0.0,,AGILE
-0.15264665,-0.74329,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C1B1,AGILE,mRNA,HeLa,1.0,0.7237608675817899,,,,,1.0,,AGILE
-0.11238194,-0.6469,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C2B1,AGILE,mRNA,HeLa,1.0,0.8191170194766855,,,,,1.0,,AGILE
-0.032602146,-0.73559,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C3B1,AGILE,mRNA,HeLa,1.0,0.7313847050871767,,,,,1.0,,AGILE
0.00760673,-0.91316,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C5B1,AGILE,mRNA,HeLa,1.0,0.5557264929488475,,,,,1.0,,AGILE
-0.21187845,-0.8698,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C4B1,AGILE,mRNA,HeLa,1.0,0.5986216718719878,,,,,1.0,,AGILE
-0.44269067,-1.19435,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C1B1,AGILE,mRNA,HeLa,1.0,0.2775702374229942,,,,,0.0,,AGILE
-0.34589672,-1.11729,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C2B1,AGILE,mRNA,HeLa,1.0,0.3537997200507891,,,,,0.0,,AGILE
-0.32404873,-0.85706,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C3B1,AGILE,mRNA,HeLa,1.0,0.6112187958327395,,,,,1.0,,AGILE
-0.43503058,-0.49552,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C5B1,AGILE,mRNA,HeLa,1.0,0.9688605737593878,,,,,1.0,,AGILE
-0.6614207,-0.58511,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C4B1,AGILE,mRNA,HeLa,1.0,0.8802383605172971,,,,,1.0,,AGILE
-0.83564246,-0.53059,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C1B1,AGILE,mRNA,HeLa,1.0,0.93416924188578,,,,,1.0,,AGILE
-0.80013466,-0.97578,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C2B1,AGILE,mRNA,HeLa,1.0,0.4937866904839248,,,,,1.0,,AGILE
-0.7328643,-0.55403,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C3B1,AGILE,mRNA,HeLa,1.0,0.9109894897055596,,,,,1.0,,AGILE
-0.42089987,-1.31321,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C5B1,AGILE,mRNA,HeLa,1.0,0.1599943420864506,,,,,0.0,,AGILE
-0.71430504,-0.86287,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C4B1,AGILE,mRNA,HeLa,1.0,0.6054713023727261,,,,,1.0,,AGILE
-0.8379215,-0.54052,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C1B1,AGILE,mRNA,HeLa,1.0,0.9243527952112752,,,,,1.0,,AGILE
-0.7949231,-1.0539,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C2B1,AGILE,mRNA,HeLa,1.0,0.416510610849605,,,,,0.0,,AGILE
-0.71883565,-1.03851,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C3B1,AGILE,mRNA,HeLa,1.0,0.431726999812929,,,,,0.0,,AGILE
0.49098206,1.4567,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C5B1,AGILE,mRNA,HeLa,1.0,2.90003372283308,,,,,2.0,,AGILE
0.014917046,1.1471,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C4B1,AGILE,mRNA,HeLa,1.0,2.593769550057692,,,,,2.0,,AGILE
-0.160247,-0.24045,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C1B1,AGILE,mRNA,HeLa,1.0,1.2211851985127182,,,,,1.0,,AGILE
-0.11157781,-0.27244,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C2B1,AGILE,mRNA,HeLa,1.0,1.189536394867086,,,,,1.0,,AGILE
-0.044548154,-0.69543,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C3B1,AGILE,mRNA,HeLa,1.0,0.771112271798543,,,,,1.0,,AGILE
0.7631674,0.68888,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C5B1,AGILE,mRNA,HeLa,1.0,2.140492131946974,,,,,1.0,,AGILE
0.42958957,-0.14395,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C4B1,AGILE,mRNA,HeLa,1.0,1.3166391159193056,,,,,1.0,,AGILE
0.19842698,-0.51479,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C1B1,AGILE,mRNA,HeLa,1.0,0.9497995591343416,,,,,1.0,,AGILE
0.256588,-0.83397,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C2B1,AGILE,mRNA,HeLa,1.0,0.6340680983558195,,,,,1.0,,AGILE
0.34293997,-0.54225,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C3B1,AGILE,mRNA,HeLa,1.0,0.922634817026021,,,,,1.0,,AGILE
0.83154655,1.92245,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C5B1,AGILE,mRNA,HeLa,1.0,3.3607599806818063,,,,,2.0,,AGILE
0.51041496,1.29403,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C4B1,AGILE,mRNA,HeLa,1.0,2.7391129519040742,,,,,2.0,,AGILE
0.23402588,0.75736,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C1B1,AGILE,mRNA,HeLa,1.0,2.2082341039500224,,,,,1.0,,AGILE
0.30990896,0.64459,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C2B1,AGILE,mRNA,HeLa,1.0,2.0966758343504015,,,,,1.0,,AGILE
0.43495512,0.31194,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C3B1,AGILE,mRNA,HeLa,1.0,1.7676101987388442,,,,,1.0,,AGILE
1.1967845,0.33581,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C5B1,AGILE,mRNA,HeLa,1.0,1.7912255744360894,,,,,1.0,,AGILE
0.94926494,-0.46407,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C4B1,AGILE,mRNA,HeLa,1.0,0.9999696486845944,,,,,1.0,,AGILE
0.73898757,-0.45871,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C1B1,AGILE,mRNA,HeLa,1.0,1.0052722288419165,,,,,1.0,,AGILE
0.80473566,-0.5834,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C2B1,AGILE,mRNA,HeLa,1.0,0.8819352395101553,,,,,1.0,,AGILE
0.90161484,-1.13558,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C3B1,AGILE,mRNA,HeLa,1.0,0.3357058184722126,,,,,0.0,,AGILE
0.8871554,2.23838,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C5B1,AGILE,mRNA,HeLa,1.0,3.673283241374239,,,,,2.0,,AGILE
0.5844895,1.76519,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C4B1,AGILE,mRNA,HeLa,1.0,3.2051930673595828,,,,,2.0,,AGILE
0.39407325,0.31765,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C1B1,AGILE,mRNA,HeLa,1.0,1.773261495053443,,,,,1.0,,AGILE
0.47977242,0.84848,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C2B1,AGILE,mRNA,HeLa,1.0,2.2983708502753983,,,,,1.0,,AGILE
0.5571804,0.38702,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C3B1,AGILE,mRNA,HeLa,1.0,1.8418805209591589,,,,,1.0,,AGILE
0.58377427,0.47844,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C5B1,AGILE,mRNA,HeLa,1.0,1.9323236225008211,,,,,1.0,,AGILE
0.28788614,0.43092,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C4B1,AGILE,mRNA,HeLa,1.0,1.8853072435971427,,,,,1.0,,AGILE
0.05420693,-0.4145,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C1B1,AGILE,mRNA,HeLa,1.0,1.049010770390609,,,,,1.0,,AGILE
0.13373992,-0.59878,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C2B1,AGILE,mRNA,HeLa,1.0,0.8667192870403251,,,,,1.0,,AGILE
0.22545612,-1.08147,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C3B1,AGILE,mRNA,HeLa,1.0,0.3892309174271402,,,,,0.0,,AGILE
0.55343914,1.9561,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C5B1,AGILE,mRNA,HeLa,1.0,3.3940393885564513,,,,,2.0,,AGILE
0.10654017,1.74855,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C4B1,AGILE,mRNA,HeLa,1.0,3.1887310915317,,,,,2.0,,AGILE
-0.10751846,-0.31537,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C1B1,AGILE,mRNA,HeLa,1.0,1.1470742114691088,,,,,1.0,,AGILE
-0.055561066,0.46215,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C2B1,AGILE,mRNA,HeLa,1.0,1.916202698606526,,,,,1.0,,AGILE
0.03257896,0.04523,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C3B1,AGILE,mRNA,HeLa,1.0,1.5037833804073903,,,,,1.0,,AGILE
0.33414948,-0.43497,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C4B1,AGILE,mRNA,HeLa,1.0,1.0287625446377633,,,,,1.0,,AGILE
0.10856685,-1.25919,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C1B1,AGILE,mRNA,HeLa,1.0,0.2134258478054263,,,,,0.0,,AGILE
0.1965063,-0.88432,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C2B1,AGILE,mRNA,HeLa,1.0,0.5842601027358509,,,,,1.0,,AGILE
0.2691621,-0.27941,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C3B1,AGILE,mRNA,HeLa,1.0,1.182637922249551,,,,,1.0,,AGILE
0.5112421,-0.59279,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C5B1,AGILE,mRNA,HeLa,1.0,0.8726417903089176,,,,,1.0,,AGILE
0.23303847,-0.77498,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C4B1,AGILE,mRNA,HeLa,1.0,0.6924185847189424,,,,,1.0,,AGILE
0.0263303,-0.99771,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C1B1,AGILE,mRNA,HeLa,1.0,0.4720911456252262,,,,,1.0,,AGILE
0.12276297,-0.9551,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C2B1,AGILE,mRNA,HeLa,1.0,0.514241422813796,,,,,1.0,,AGILE
0.18153177,-0.73658,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C3B1,AGILE,mRNA,HeLa,1.0,0.730407308856055,,,,,1.0,,AGILE
0.6102903,0.28439,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NN1CCCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A13C5B1,AGILE,mRNA,HeLa,1.0,1.7403626884332155,,,,,1.0,,AGILE
0.24733365,0.78126,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C5B1,AGILE,mRNA,HeLa,1.0,2.2318745163120073,,,,,1.0,,AGILE
-0.14635278,-0.27523,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C4B1,AGILE,mRNA,HeLa,1.0,1.1867739720397756,,,,,1.0,,AGILE
-0.29517075,-0.01586,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C1B1,AGILE,mRNA,HeLa,1.0,1.4433525780944323,,,,,1.0,,AGILE
-0.24398477,-0.07472,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C2B1,AGILE,mRNA,HeLa,1.0,1.3851212514447928,,,,,1.0,,AGILE
-0.17988572,-0.76426,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C3B1,AGILE,mRNA,HeLa,1.0,0.7030265747155455,,,,,1.0,,AGILE
0.9218932,0.28005,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C5B1,AGILE,mRNA,HeLa,1.0,1.7360643473517283,,,,,1.0,,AGILE
0.62123704,0.13949,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C4B1,AGILE,mRNA,HeLa,1.0,1.5970274667188078,,,,,1.0,,AGILE
0.35322183,-1.12427,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C1B1,AGILE,mRNA,HeLa,1.0,0.346889949777517,,,,,0.0,,AGILE
0.46003494,-0.68209,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C2B1,AGILE,mRNA,HeLa,1.0,0.7843091739432556,,,,,1.0,,AGILE
0.54747015,0.20062,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C3B1,AGILE,mRNA,HeLa,1.0,1.6574980802486927,,,,,1.0,,AGILE
