cv_2_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,Lipid/Cells,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,Cationic_Lipid_Mol_Ratio,Cationic_Lipid_to_mRNA_weight_ratio,mRNA/cells,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
-1.0558293,-1.14022,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C1B3,AGILE,mRNA,HeLa,1.0,0.33111281568462,,,,,0.0,,AGILE
-1.1128217,-1.36144,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C2B3,AGILE,mRNA,HeLa,1.0,0.1122803562708201,,,,,0.0,,AGILE
-1.0451573,-1.2258,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C3B3,AGILE,mRNA,HeLa,1.0,0.2464624786009285,,,,,0.0,,AGILE
-1.0026393,-0.8946,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C5B3,AGILE,mRNA,HeLa,1.0,0.5740906225318716,,,,,1.0,,AGILE
-1.0367627,-0.60076,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C4B3,AGILE,mRNA,HeLa,1.0,0.8647583448363003,,,,,1.0,,AGILE
-1.0670211,-1.23828,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C1B3,AGILE,mRNA,HeLa,1.0,0.2341151878624182,,,,,0.0,,AGILE
-1.123713,-1.37128,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C2B3,AGILE,mRNA,HeLa,1.0,0.1025521676776544,,,,,0.0,,AGILE
-1.1536161,-0.99541,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C3B3,AGILE,mRNA,HeLa,1.0,0.4743665714574811,,,,,1.0,,AGILE
0.8495097,0.79361,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C5B3,AGILE,mRNA,HeLa,1.0,2.244093426487237,,,,,1.0,,AGILE
0.16804263,0.62953,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C4B3,AGILE,mRNA,HeLa,1.0,2.081781033022175,,,,,1.0,,AGILE
-0.36239865,-0.75223,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C1B3,AGILE,mRNA,HeLa,1.0,0.7149181653435297,,,,,1.0,,AGILE
-0.22373576,0.08346,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C2B3,AGILE,mRNA,HeLa,1.0,1.5416013657495022,,,,,1.0,,AGILE
-0.5861174,-1.18374,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C3B3,AGILE,mRNA,HeLa,1.0,0.2880659080107052,,,,,0.0,,AGILE
1.5636772,2.04083,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C5B3,AGILE,mRNA,HeLa,1.0,3.4778562027820588,,,,,2.0,,AGILE
0.6157037,0.95946,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C4B3,AGILE,mRNA,HeLa,1.0,2.408152395385081,,,,,1.0,,AGILE
0.013505587,0.27742,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C1B3,AGILE,mRNA,HeLa,1.0,1.7334668115973333,,,,,1.0,,AGILE
0.28545475,0.99564,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C2B3,AGILE,mRNA,HeLa,1.0,2.443944374501965,,,,,1.0,,AGILE
0.38237083,0.78014,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C3B3,AGILE,mRNA,HeLa,1.0,2.230763409781531,,,,,1.0,,AGILE
1.4325999,1.17597,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C5B3,AGILE,mRNA,HeLa,1.0,2.62233130163384,,,,,2.0,,AGILE
0.33600825,0.26632,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C4B3,AGILE,mRNA,HeLa,1.0,1.722488666388192,,,,,1.0,,AGILE
0.0450189,-0.52797,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C1B3,AGILE,mRNA,HeLa,1.0,0.9367669149098532,,,,,1.0,,AGILE
0.13708648,0.23759,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C2B3,AGILE,mRNA,HeLa,1.0,1.6940665644332125,,,,,1.0,,AGILE
0.16701034,-0.27139,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C3B3,AGILE,mRNA,HeLa,1.0,1.1905752310192927,,,,,1.0,,AGILE
2.1306689,2.97073,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C5B3,AGILE,mRNA,HeLa,1.0,4.397731899279822,,,,,2.0,,AGILE
1.5714415,2.54595,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C4B3,AGILE,mRNA,HeLa,1.0,3.977531572804263,,,,,2.0,,AGILE
0.5005542,1.3424,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C1B3,AGILE,mRNA,HeLa,1.0,2.78696263511806,,,,,2.0,,AGILE
1.0095495,1.88974,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C2B3,AGILE,mRNA,HeLa,1.0,3.328395059789788,,,,,2.0,,AGILE
1.0231745,1.51224,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C3B3,AGILE,mRNA,HeLa,1.0,2.954965747785953,,,,,2.0,,AGILE
1.225348,1.15119,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C5B3,AGILE,mRNA,HeLa,1.0,2.597811021039759,,,,,2.0,,AGILE
0.7518652,1.59568,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C4B3,AGILE,mRNA,HeLa,1.0,3.037505220395849,,,,,2.0,,AGILE
0.049036495,0.55316,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C1B3,AGILE,mRNA,HeLa,1.0,2.0062373457923925,,,,,1.0,,AGILE
0.24820372,0.66795,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C2B3,AGILE,mRNA,HeLa,1.0,2.1197899373071074,,,,,1.0,,AGILE
0.39521003,0.55952,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C3B3,AGILE,mRNA,HeLa,1.0,2.012525868723442,,,,,1.0,,AGILE
1.0789921,1.0708,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C5B3,AGILE,mRNA,HeLa,1.0,2.518291704108561,,,,,2.0,,AGILE
0.46490744,0.86154,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C4B3,AGILE,mRNA,HeLa,1.0,2.3112909631658773,,,,,1.0,,AGILE
-0.15806095,-0.20543,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C1B3,AGILE,mRNA,HeLa,1.0,1.2558246915159232,,,,,1.0,,AGILE
0.003231892,-0.10638,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C2B3,AGILE,mRNA,HeLa,1.0,1.353810779023647,,,,,1.0,,AGILE
-0.07934677,-0.59999,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C3B3,AGILE,mRNA,HeLa,1.0,0.865517600885184,,,,,1.0,,AGILE
0.48321813,0.53891,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C4B3,AGILE,mRNA,HeLa,1.0,1.9921410460946145,,,,,1.0,,AGILE
0.4014766,1.06311,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C1B3,AGILE,mRNA,HeLa,1.0,2.5106818527578025,,,,,2.0,,AGILE
0.56199664,0.83978,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C2B3,AGILE,mRNA,HeLa,1.0,2.2897610176170637,,,,,1.0,,AGILE
0.470109,0.51586,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C3B3,AGILE,mRNA,HeLa,1.0,1.969335646990222,,,,,1.0,,AGILE
0.4632457,0.95668,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C5B3,AGILE,mRNA,HeLa,1.0,2.405403283201089,,,,,1.0,,AGILE
0.35245126,0.99629,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C4B3,AGILE,mRNA,HeLa,1.0,2.444585737270557,,,,,1.0,,AGILE
0.14410162,1.0389,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C1B3,AGILE,mRNA,HeLa,1.0,2.486735335636487,,,,,2.0,,AGILE
0.13320842,0.36283,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C2B3,AGILE,mRNA,HeLa,1.0,1.8179559450111369,,,,,1.0,,AGILE
0.3165776,0.98973,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C3B3,AGILE,mRNA,HeLa,1.0,2.4380904798827743,,,,,1.0,,AGILE
1.1289724,0.69222,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C5B3,AGILE,mRNA,HeLa,1.0,2.1437952037434065,,,,,1.0,,AGILE
0.75178736,0.66926,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C4B3,AGILE,mRNA,HeLa,1.0,2.121083563140434,,,,,1.0,,AGILE
0.8651888,0.9847,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C1B3,AGILE,mRNA,HeLa,1.0,2.433116986318772,,,,,1.0,,AGILE
0.9914085,0.54284,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C2B3,AGILE,mRNA,HeLa,1.0,1.996022598202815,,,,,1.0,,AGILE
1.0272721,0.64406,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C3B3,AGILE,mRNA,HeLa,1.0,2.0961502874541016,,,,,1.0,,AGILE
0.94257903,1.53447,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C5B3,AGILE,mRNA,HeLa,1.0,2.9769569242694027,,,,,2.0,,AGILE
0.5166637,1.41672,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C4B3,AGILE,mRNA,HeLa,1.0,2.860482360718346,,,,,2.0,,AGILE
0.10184016,0.32803,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C1B3,AGILE,mRNA,HeLa,1.0,1.783532639107558,,,,,1.0,,AGILE
0.1624689,0.49519,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C2B3,AGILE,mRNA,HeLa,1.0,1.948891759868005,,,,,1.0,,AGILE
0.06446664,0.055,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C3B3,AGILE,mRNA,HeLa,1.0,1.5134455841285963,,,,,1.0,,AGILE
0.84466255,1.15268,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C5B3,AGILE,mRNA,HeLa,1.0,2.5992916069704326,,,,,2.0,,AGILE
0.36355335,0.53974,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C4B3,AGILE,mRNA,HeLa,1.0,1.992959815171581,,,,,1.0,,AGILE
0.3573637,0.89271,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C1B3,AGILE,mRNA,HeLa,1.0,2.3421225293751613,,,,,1.0,,AGILE
0.54433435,1.00746,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C2B3,AGILE,mRNA,HeLa,1.0,2.4556369409544963,,,,,2.0,,AGILE
0.2893133,0.58171,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C3B3,AGILE,mRNA,HeLa,1.0,2.034474714669933,,,,,1.0,,AGILE
-0.81343114,-1.45106,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)CCCN)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C5B7,AGILE,mRNA,HeLa,1.0,0.0236248635606488,,,,,0.0,,AGILE
-0.8096628,-1.28992,C#CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C5B7,AGILE,mRNA,HeLa,1.0,0.183034536158621,,,,,0.0,,AGILE
-0.9931265,-1.29725,C#CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C4B7,AGILE,mRNA,HeLa,1.0,0.1757826139881573,,,,,0.0,,AGILE
-0.96453565,-1.00415,C#CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C1B7,AGILE,mRNA,HeLa,1.0,0.4657232705852587,,,,,0.0,,AGILE
-0.94756305,-1.08424,C#CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C2B7,AGILE,mRNA,HeLa,1.0,0.3864883318744842,,,,,0.0,,AGILE
-1.0386517,-1.18485,C#CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C3B7,AGILE,mRNA,HeLa,1.0,0.2869669281725748,,,,,0.0,,AGILE
-1.0886743,-1.37886,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C4B7,AGILE,mRNA,HeLa,1.0,0.0950548437475154,,,,,0.0,,AGILE
-0.8717102,-1.0528,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C1B7,AGILE,mRNA,HeLa,1.0,0.4175949804979258,,,,,0.0,,AGILE
-0.9654789,-0.85547,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C2B7,AGILE,mRNA,HeLa,1.0,0.6127982478407692,,,,,1.0,,AGILE
-1.0644718,-1.11277,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C3B7,AGILE,mRNA,HeLa,1.0,0.3582692355176804,,,,,0.0,,AGILE
-0.87158215,-0.94991,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C5B7,AGILE,mRNA,HeLa,1.0,0.519378142066167,,,,,1.0,,AGILE
-1.241331,-1.59616,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C4B7,AGILE,mRNA,HeLa,1.0,-0.1199080054180119,,,,,0.0,,AGILE
-1.2266747,-1.21406,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C1B7,AGILE,mRNA,HeLa,1.0,0.2580750484393218,,,,,0.0,,AGILE
-1.3341056,-1.96133,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C2B7,AGILE,mRNA,HeLa,1.0,-0.4811353317550343,,,,,0.0,,AGILE
-1.3150593,-1.2955,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C3B7,AGILE,mRNA,HeLa,1.0,0.1775082079312719,,,,,0.0,,AGILE
0.22049004,0.63439,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C5B7,AGILE,mRNA,HeLa,1.0,2.0865871816033477,,,,,1.0,,AGILE
-0.802064,-0.89767,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C4B7,AGILE,mRNA,HeLa,1.0,0.5710549496599873,,,,,1.0,,AGILE
-0.8236392,-1.48684,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C1B7,AGILE,mRNA,HeLa,1.0,-0.0117611109825436,,,,,0.0,,AGILE
-0.719336,-0.17629,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C2B7,AGILE,mRNA,HeLa,1.0,1.284650585775157,,,,,1.0,,AGILE
-0.90258497,-1.53385,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C3B7,AGILE,mRNA,HeLa,1.0,-0.0582637560090121,,,,,0.0,,AGILE
0.40158194,0.73001,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C5B7,AGILE,mRNA,HeLa,1.0,2.181172862275841,,,,,1.0,,AGILE
0.19553316,0.42273,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C4B7,AGILE,mRNA,HeLa,1.0,1.877210531015857,,,,,1.0,,AGILE
-0.19354087,-0.17848,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C1B7,AGILE,mRNA,HeLa,1.0,1.282488930015343,,,,,1.0,,AGILE
0.08637407,0.5989,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C2B7,AGILE,mRNA,HeLa,1.0,2.051481652925746,,,,,1.0,,AGILE
0.06655493,0.10424,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C3B7,AGILE,mRNA,HeLa,1.0,1.5621592240321982,,,,,1.0,,AGILE
0.36380604,0.58687,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CC)CC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C5B7,AGILE,mRNA,HeLa,1.0,2.039576158324322,,,,,1.0,,AGILE
0.8660832,1.13101,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C5B7,AGILE,mRNA,HeLa,1.0,2.5778473547273943,,,,,2.0,,AGILE
-0.23446362,-0.43618,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C4B7,AGILE,mRNA,HeLa,1.0,1.0275650533356118,,,,,1.0,,AGILE
-0.04029012,-0.27916,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C1B7,AGILE,mRNA,HeLa,1.0,1.1828892413558512,,,,,1.0,,AGILE
