cv_2_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,Lipid/Cells,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,Cationic_Lipid_Mol_Ratio,Cationic_Lipid_to_mRNA_weight_ratio,mRNA/cells,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
0.3593825,0.12206,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C5B2,AGILE,mRNA,HeLa,1.0,1.5797835964832776,,,,,1.0,,AGILE
0.096031405,0.12764,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C4B2,AGILE,mRNA,HeLa,1.0,1.5853016635444557,,,,,1.0,,AGILE
0.080937065,0.4657,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C1B2,AGILE,mRNA,HeLa,1.0,1.9197170106766663,,,,,1.0,,AGILE
0.069282256,-0.51813,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C2B2,AGILE,mRNA,HeLa,1.0,0.946497664365192,,,,,1.0,,AGILE
0.07665496,0.16117,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C3B2,AGILE,mRNA,HeLa,1.0,1.6184669852651643,,,,,1.0,,AGILE
0.066499755,-0.46404,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C5B2,AGILE,mRNA,HeLa,1.0,1.000000000033907,,,,,1.0,,AGILE
-0.023914138,-0.20153,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C4B2,AGILE,mRNA,HeLa,1.0,1.25968359081592,,,,,1.0,,AGILE
-0.03309279,0.79768,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C1B2,AGILE,mRNA,HeLa,1.0,2.2481188769539644,,,,,1.0,,AGILE
-0.06626749,-0.76294,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C2B2,AGILE,mRNA,HeLa,1.0,0.7043305683229528,,,,,1.0,,AGILE
-0.064176366,-0.12579,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C3B2,AGILE,mRNA,HeLa,1.0,1.334607027112767,,,,,1.0,,AGILE
0.617648,0.58217,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C5B2,AGILE,mRNA,HeLa,1.0,2.0349291104174876,,,,,1.0,,AGILE
0.4535085,0.26637,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C4B2,AGILE,mRNA,HeLa,1.0,1.722534814286527,,,,,1.0,,AGILE
0.33646768,-0.2804,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C1B2,AGILE,mRNA,HeLa,1.0,1.1816643334458148,,,,,1.0,,AGILE
0.3160253,-0.26592,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C2B2,AGILE,mRNA,HeLa,1.0,1.1959830015931494,,,,,1.0,,AGILE
0.3941336,0.31448,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C3B2,AGILE,mRNA,HeLa,1.0,1.7701281517953456,,,,,1.0,,AGILE
0.6443836,0.49679,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCC(C)CCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C5B2,AGILE,mRNA,HeLa,1.0,1.950471999069473,,,,,1.0,,AGILE
-0.43644828,-0.55547,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C5B1,AGILE,mRNA,HeLa,1.0,0.90955721306859,,,,,1.0,,AGILE
-0.8859602,-1.2069,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C4B1,AGILE,mRNA,HeLa,1.0,0.2651557393297119,,,,,0.0,,AGILE
-0.8048468,-0.74329,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C1B1,AGILE,mRNA,HeLa,1.0,0.7237608675817899,,,,,1.0,,AGILE
-0.94763345,-0.6469,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C2B1,AGILE,mRNA,HeLa,1.0,0.8191170194766855,,,,,1.0,,AGILE
-0.8954227,-0.73559,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C3B1,AGILE,mRNA,HeLa,1.0,0.7313847050871767,,,,,1.0,,AGILE
-0.9219802,-0.8698,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C4B1,AGILE,mRNA,HeLa,1.0,0.5986216718719878,,,,,1.0,,AGILE
-1.0293454,-1.19435,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C1B1,AGILE,mRNA,HeLa,1.0,0.2775702374229942,,,,,0.0,,AGILE
-1.0411695,-1.11729,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C2B1,AGILE,mRNA,HeLa,1.0,0.3537997200507891,,,,,0.0,,AGILE
-1.0199715,-0.85706,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C3B1,AGILE,mRNA,HeLa,1.0,0.6112187958327395,,,,,1.0,,AGILE
-0.8025396,-1.31321,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C5B1,AGILE,mRNA,HeLa,1.0,0.1599943420864506,,,,,0.0,,AGILE
-1.0157713,-0.86287,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C4B1,AGILE,mRNA,HeLa,1.0,0.6054713023727261,,,,,1.0,,AGILE
-0.98101383,-0.54052,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C1B1,AGILE,mRNA,HeLa,1.0,0.9243527952112752,,,,,1.0,,AGILE
-0.9854924,-1.0539,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C2B1,AGILE,mRNA,HeLa,1.0,0.416510610849605,,,,,0.0,,AGILE
-1.0155066,-1.03851,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C3B1,AGILE,mRNA,HeLa,1.0,0.431726999812929,,,,,0.0,,AGILE
0.44372147,1.4567,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C5B1,AGILE,mRNA,HeLa,1.0,2.90003372283308,,,,,2.0,,AGILE
-0.085045815,1.1471,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C4B1,AGILE,mRNA,HeLa,1.0,2.593769550057692,,,,,2.0,,AGILE
-0.26670343,-0.24045,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C1B1,AGILE,mRNA,HeLa,1.0,1.2211851985127182,,,,,1.0,,AGILE
-0.23441732,-0.27244,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C2B1,AGILE,mRNA,HeLa,1.0,1.189536394867086,,,,,1.0,,AGILE
-0.12374796,-0.69543,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C3B1,AGILE,mRNA,HeLa,1.0,0.771112271798543,,,,,1.0,,AGILE
0.6947467,0.68888,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C5B1,AGILE,mRNA,HeLa,1.0,2.140492131946974,,,,,1.0,,AGILE
0.06817818,-0.14395,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C4B1,AGILE,mRNA,HeLa,1.0,1.3166391159193056,,,,,1.0,,AGILE
-0.12865761,-0.51479,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C1B1,AGILE,mRNA,HeLa,1.0,0.9497995591343416,,,,,1.0,,AGILE
-0.08804412,-0.83397,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C2B1,AGILE,mRNA,HeLa,1.0,0.6340680983558195,,,,,1.0,,AGILE
0.05787323,-0.54225,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C3B1,AGILE,mRNA,HeLa,1.0,0.922634817026021,,,,,1.0,,AGILE
1.0362427,1.92245,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C5B1,AGILE,mRNA,HeLa,1.0,3.3607599806818063,,,,,2.0,,AGILE
0.299618,1.29403,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C4B1,AGILE,mRNA,HeLa,1.0,2.7391129519040742,,,,,2.0,,AGILE
0.08802755,0.75736,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C1B1,AGILE,mRNA,HeLa,1.0,2.2082341039500224,,,,,1.0,,AGILE
0.14574233,0.64459,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C2B1,AGILE,mRNA,HeLa,1.0,2.0966758343504015,,,,,1.0,,AGILE
0.18974057,0.31194,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C3B1,AGILE,mRNA,HeLa,1.0,1.7676101987388442,,,,,1.0,,AGILE
0.74213487,0.33581,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C5B1,AGILE,mRNA,HeLa,1.0,1.7912255744360894,,,,,1.0,,AGILE
0.20898868,-0.46407,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C4B1,AGILE,mRNA,HeLa,1.0,0.9999696486845944,,,,,1.0,,AGILE
0.06573346,-0.45871,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C1B1,AGILE,mRNA,HeLa,1.0,1.0052722288419165,,,,,1.0,,AGILE
0.17025052,-0.5834,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C2B1,AGILE,mRNA,HeLa,1.0,0.8819352395101553,,,,,1.0,,AGILE
0.23917075,-1.13558,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C3B1,AGILE,mRNA,HeLa,1.0,0.3357058184722126,,,,,0.0,,AGILE
1.0022669,2.23838,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C5B1,AGILE,mRNA,HeLa,1.0,3.673283241374239,,,,,2.0,,AGILE
0.2116611,0.43092,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C4B1,AGILE,mRNA,HeLa,1.0,1.8853072435971427,,,,,1.0,,AGILE
-0.035420142,-0.4145,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C1B1,AGILE,mRNA,HeLa,1.0,1.049010770390609,,,,,1.0,,AGILE
-0.027499221,-0.59878,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C2B1,AGILE,mRNA,HeLa,1.0,0.8667192870403251,,,,,1.0,,AGILE
0.15922551,-1.08147,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C3B1,AGILE,mRNA,HeLa,1.0,0.3892309174271402,,,,,0.0,,AGILE
0.7546201,1.9561,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C5B1,AGILE,mRNA,HeLa,1.0,3.3940393885564513,,,,,2.0,,AGILE
0.15312998,1.74855,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C4B1,AGILE,mRNA,HeLa,1.0,3.1887310915317,,,,,2.0,,AGILE
-0.036133837,-0.31537,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C1B1,AGILE,mRNA,HeLa,1.0,1.1470742114691088,,,,,1.0,,AGILE
0.0698539,0.46215,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C2B1,AGILE,mRNA,HeLa,1.0,1.916202698606526,,,,,1.0,,AGILE
0.09851312,0.04523,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C3B1,AGILE,mRNA,HeLa,1.0,1.5037833804073903,,,,,1.0,,AGILE
-0.03145769,-0.43497,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C4B1,AGILE,mRNA,HeLa,1.0,1.0287625446377633,,,,,1.0,,AGILE
-0.04115232,-1.25919,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C1B1,AGILE,mRNA,HeLa,1.0,0.2134258478054263,,,,,0.0,,AGILE
-0.040097922,-0.88432,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C2B1,AGILE,mRNA,HeLa,1.0,0.5842601027358509,,,,,1.0,,AGILE
-0.027371984,-0.27941,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C3B1,AGILE,mRNA,HeLa,1.0,1.182637922249551,,,,,1.0,,AGILE
0.04217742,-0.59279,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C5B1,AGILE,mRNA,HeLa,1.0,0.8726417903089176,,,,,1.0,,AGILE
-0.19838095,-0.77498,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C4B1,AGILE,mRNA,HeLa,1.0,0.6924185847189424,,,,,1.0,,AGILE
-0.24988365,-0.99771,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C1B1,AGILE,mRNA,HeLa,1.0,0.4720911456252262,,,,,1.0,,AGILE
-0.24841756,-0.9551,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C2B1,AGILE,mRNA,HeLa,1.0,0.514241422813796,,,,,1.0,,AGILE
-0.2409732,-0.73658,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NC1CCN(C)CC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C3B1,AGILE,mRNA,HeLa,1.0,0.730407308856055,,,,,1.0,,AGILE
1.6195719,3.38177,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C5B1,AGILE,mRNA,HeLa,1.0,4.804335116272632,,,,,2.0,,AGILE
1.3002322,3.1083,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C4B1,AGILE,mRNA,HeLa,1.0,4.5338142397422,,,,,2.0,,AGILE
1.272455,1.39316,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C1B1,AGILE,mRNA,HeLa,1.0,2.8371748938531955,,,,,2.0,,AGILE
1.3128506,2.76139,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C2B1,AGILE,mRNA,HeLa,1.0,4.190651483825096,,,,,2.0,,AGILE
1.3269504,3.18926,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)Nc1cn[nH]c1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C3B1,AGILE,mRNA,HeLa,1.0,4.6139045344145835,,,,,2.0,,AGILE
0.40953106,0.78126,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C5B1,AGILE,mRNA,HeLa,1.0,2.2318745163120073,,,,,1.0,,AGILE
0.09975785,-0.27523,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C4B1,AGILE,mRNA,HeLa,1.0,1.1867739720397756,,,,,1.0,,AGILE
-0.03159453,-0.01586,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C1B1,AGILE,mRNA,HeLa,1.0,1.4433525780944323,,,,,1.0,,AGILE
0.009094578,-0.07472,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C2B1,AGILE,mRNA,HeLa,1.0,1.3851212514447928,,,,,1.0,,AGILE
0.043488365,-0.76426,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(CCN)CCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C3B1,AGILE,mRNA,HeLa,1.0,0.7030265747155455,,,,,1.0,,AGILE
0.4353043,-0.46222,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C5B1,AGILE,mRNA,HeLa,1.0,1.0018058022152467,,,,,1.0,,AGILE
-0.012327194,-0.60128,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C4B1,AGILE,mRNA,HeLa,1.0,0.8642431046049919,,,,,1.0,,AGILE
-0.13891315,-1.0617,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C1B1,AGILE,mRNA,HeLa,1.0,0.4087933065408646,,,,,0.0,,AGILE
-0.11003978,-0.85863,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C2B1,AGILE,mRNA,HeLa,1.0,0.6096714474696275,,,,,1.0,,AGILE
-0.01899194,-0.33553,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCC)NCCN(C(C)C)C(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A16C3B1,AGILE,mRNA,HeLa,1.0,1.1271269705574276,,,,,1.0,,AGILE
-1.0637974,-1.478,C=CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)CCCN)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C5B8,AGILE,mRNA,HeLa,1.0,-0.0030196099113157,,,,,0.0,,AGILE
-1.148713,-1.54808,C=CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)CCCN)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C4B8,AGILE,mRNA,HeLa,1.0,-0.0723487637706225,,,,,0.0,,AGILE
-1.1693978,-1.29944,C=CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)CCCN)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C1B8,AGILE,mRNA,HeLa,1.0,0.1736156513705501,,,,,0.0,,AGILE
-1.1739063,-1.5648,C=CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)CCCN)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C2B8,AGILE,mRNA,HeLa,1.0,-0.088886978154177,,,,,0.0,,AGILE
-1.152639,-1.29906,C=CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)CCCN)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C3B8,AGILE,mRNA,HeLa,1.0,0.1739881338459848,,,,,0.0,,AGILE
-0.7832751,-0.68328,C=CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C5B8,AGILE,mRNA,HeLa,1.0,0.7831306866647305,,,,,1.0,,AGILE
-0.87449723,-0.50625,C=CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C4B8,AGILE,mRNA,HeLa,1.0,0.9582452518762102,,,,,1.0,,AGILE
