cv_2_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,Lipid/Cells,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,Cationic_Lipid_Mol_Ratio,Cationic_Lipid_to_mRNA_weight_ratio,mRNA/cells,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
-0.65866804,-1.28992,C#CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C5B7,AGILE,mRNA,HeLa,1.0,0.183034536158621,,,,,0.0,,AGILE
-0.8002906,-1.29725,C#CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C4B7,AGILE,mRNA,HeLa,1.0,0.1757826139881573,,,,,0.0,,AGILE
-0.878026,-1.00415,C#CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C1B7,AGILE,mRNA,HeLa,1.0,0.4657232705852587,,,,,0.0,,AGILE
-0.8599907,-1.08424,C#CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C2B7,AGILE,mRNA,HeLa,1.0,0.3864883318744842,,,,,0.0,,AGILE
-0.826562,-1.18485,C#CCCCCCCCCC(=O)OCCCCCC(NCC1CCCN1CC)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C3B7,AGILE,mRNA,HeLa,1.0,0.2869669281725748,,,,,0.0,,AGILE
-0.7846943,-1.37886,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C4B7,AGILE,mRNA,HeLa,1.0,0.0950548437475154,,,,,0.0,,AGILE
-0.8078658,-1.0528,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C1B7,AGILE,mRNA,HeLa,1.0,0.4175949804979258,,,,,0.0,,AGILE
-0.80106694,-0.85547,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C2B7,AGILE,mRNA,HeLa,1.0,0.6127982478407692,,,,,1.0,,AGILE
-0.7895817,-1.11277,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C3B7,AGILE,mRNA,HeLa,1.0,0.3582692355176804,,,,,0.0,,AGILE
-1.1027595,-0.94991,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C5B7,AGILE,mRNA,HeLa,1.0,0.519378142066167,,,,,1.0,,AGILE
-1.1873672,-1.59616,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C4B7,AGILE,mRNA,HeLa,1.0,-0.1199080054180119,,,,,0.0,,AGILE
-1.207542,-1.21406,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C1B7,AGILE,mRNA,HeLa,1.0,0.2580750484393218,,,,,0.0,,AGILE
-1.2059903,-1.96133,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C2B7,AGILE,mRNA,HeLa,1.0,-0.4811353317550343,,,,,0.0,,AGILE
-1.2022548,-1.2955,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C3B7,AGILE,mRNA,HeLa,1.0,0.1775082079312719,,,,,0.0,,AGILE
-0.18710452,0.63439,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C5B7,AGILE,mRNA,HeLa,1.0,2.0865871816033477,,,,,1.0,,AGILE
-0.53388536,-0.89767,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C4B7,AGILE,mRNA,HeLa,1.0,0.5710549496599873,,,,,1.0,,AGILE
-0.58885133,-1.48684,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C1B7,AGILE,mRNA,HeLa,1.0,-0.0117611109825436,,,,,0.0,,AGILE
-0.5680746,-0.17629,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C2B7,AGILE,mRNA,HeLa,1.0,1.284650585775157,,,,,1.0,,AGILE
-0.5526829,-1.53385,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C3B7,AGILE,mRNA,HeLa,1.0,-0.0582637560090121,,,,,0.0,,AGILE
0.041574143,0.73001,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C5B7,AGILE,mRNA,HeLa,1.0,2.181172862275841,,,,,1.0,,AGILE
-0.14502148,0.42273,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C4B7,AGILE,mRNA,HeLa,1.0,1.877210531015857,,,,,1.0,,AGILE
-0.207567,-0.17848,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C1B7,AGILE,mRNA,HeLa,1.0,1.282488930015343,,,,,1.0,,AGILE
-0.17188989,0.5989,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C2B7,AGILE,mRNA,HeLa,1.0,2.051481652925746,,,,,1.0,,AGILE
-0.15806086,0.10424,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C3B7,AGILE,mRNA,HeLa,1.0,1.5621592240321982,,,,,1.0,,AGILE
0.26644468,0.58687,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CC)CC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C5B7,AGILE,mRNA,HeLa,1.0,2.039576158324322,,,,,1.0,,AGILE
0.3724013,1.13101,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C5B7,AGILE,mRNA,HeLa,1.0,2.5778473547273943,,,,,2.0,,AGILE
0.17325926,-0.43618,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C4B7,AGILE,mRNA,HeLa,1.0,1.0275650533356118,,,,,1.0,,AGILE
0.18224001,-0.27916,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C1B7,AGILE,mRNA,HeLa,1.0,1.1828892413558512,,,,,1.0,,AGILE
0.19027886,0.74671,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C2B7,AGILE,mRNA,HeLa,1.0,2.197699734752249,,,,,1.0,,AGILE
0.18129511,-0.30989,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C3B7,AGILE,mRNA,HeLa,1.0,1.152489118862103,,,,,1.0,,AGILE
-0.0026190989,0.48847,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C4B7,AGILE,mRNA,HeLa,1.0,1.94224115354272,,,,,1.0,,AGILE
-0.14088404,-0.65034,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C1B7,AGILE,mRNA,HeLa,1.0,0.8157095263953567,,,,,1.0,,AGILE
-0.08960801,0.17814,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C2B7,AGILE,mRNA,HeLa,1.0,1.635261711221414,,,,,1.0,,AGILE
-0.03841977,-0.62533,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C3B7,AGILE,mRNA,HeLa,1.0,0.8404584672669344,,,,,1.0,,AGILE
0.023424327,0.57269,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C5B7,AGILE,mRNA,HeLa,1.0,2.0255539062859076,,,,,1.0,,AGILE
-0.28533152,0.0817,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C4B7,AGILE,mRNA,HeLa,1.0,1.5398554628177303,,,,,1.0,,AGILE
-0.37921315,-0.93807,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C1B7,AGILE,mRNA,HeLa,1.0,0.5310887152299486,,,,,1.0,,AGILE
-0.3478929,-0.08017,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C2B7,AGILE,mRNA,HeLa,1.0,1.379730381597983,,,,,1.0,,AGILE
-0.31536952,-1.1854,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C3B7,AGILE,mRNA,HeLa,1.0,0.2864285330150298,,,,,0.0,,AGILE
0.37649816,0.50283,C#CCCCCCCCCC(=O)OCCCCCC(NN1CCOCC1)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C5B7,AGILE,mRNA,HeLa,1.0,1.9564485817747264,,,,,1.0,,AGILE
-0.30707818,0.72682,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCN(C)CC1)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C5B7,AGILE,mRNA,HeLa,1.0,2.1780171801838253,,,,,1.0,,AGILE
-0.40623105,0.11131,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCN(C)CC1)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C4B7,AGILE,mRNA,HeLa,1.0,1.5691512453332457,,,,,1.0,,AGILE
-0.4323734,0.56089,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCN(C)CC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C1B7,AGILE,mRNA,HeLa,1.0,2.013880150896776,,,,,1.0,,AGILE
-0.41782886,0.06988,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCN(C)CC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C2B7,AGILE,mRNA,HeLa,1.0,1.528161312646392,,,,,1.0,,AGILE
-0.40995425,0.15903,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCN(C)CC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C3B7,AGILE,mRNA,HeLa,1.0,1.6163497714667006,,,,,1.0,,AGILE
0.68645763,0.33462,C#CCCCCCCCCC(=O)OCCCCCC(Nc1cn[nH]c1)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C5B7,AGILE,mRNA,HeLa,1.0,1.7900504737450156,,,,,1.0,,AGILE
0.41603762,-0.12124,C#CCCCCCCCCC(=O)OCCCCCC(Nc1cn[nH]c1)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C4B7,AGILE,mRNA,HeLa,1.0,1.339111546949614,,,,,1.0,,AGILE
0.40410325,0.59833,C#CCCCCCCCCC(=O)OCCCCCC(Nc1cn[nH]c1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C1B7,AGILE,mRNA,HeLa,1.0,2.05091138471226,,,,,1.0,,AGILE
0.4239537,0.29487,C#CCCCCCCCCC(=O)OCCCCCC(Nc1cn[nH]c1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C2B7,AGILE,mRNA,HeLa,1.0,1.750726280304149,,,,,1.0,,AGILE
0.42723197,-0.16888,C#CCCCCCCCCC(=O)OCCCCCC(Nc1cn[nH]c1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C3B7,AGILE,mRNA,HeLa,1.0,1.291975771120815,,,,,1.0,,AGILE
-0.3530206,0.91771,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(CCN)CCN)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C5B7,AGILE,mRNA,HeLa,1.0,2.3668509288629247,,,,,1.0,,AGILE
-0.07273342,-1.11906,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C5B6,AGILE,mRNA,HeLa,1.0,0.35204528111246,,,,,0.0,,AGILE
-0.3298846,-1.65268,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C4B6,AGILE,mRNA,HeLa,1.0,-0.1758136790795898,,,,,0.0,,AGILE
-0.36049378,-1.35436,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C1B6,AGILE,mRNA,HeLa,1.0,0.1192887499912716,,,,,0.0,,AGILE
-0.33944434,-1.35858,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C2B6,AGILE,mRNA,HeLa,1.0,0.1151158752016775,,,,,0.0,,AGILE
-0.31449747,-1.08312,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C3B6,AGILE,mRNA,HeLa,1.0,0.3875991753047437,,,,,0.0,,AGILE
-0.78729224,-1.00397,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C4B6,AGILE,mRNA,HeLa,1.0,0.4659011350612868,,,,,0.0,,AGILE
-0.76399016,-1.16857,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C1B6,AGILE,mRNA,HeLa,1.0,0.3030709579624833,,,,,0.0,,AGILE
-0.7752224,-1.26953,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C2B6,AGILE,mRNA,HeLa,1.0,0.2031993832253277,,,,,0.0,,AGILE
-0.71571684,-0.95398,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C3B6,AGILE,mRNA,HeLa,1.0,0.5153441197703128,,,,,1.0,,AGILE
-0.8327011,-1.09444,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C5B6,AGILE,mRNA,HeLa,1.0,0.3764008805381432,,,,,0.0,,AGILE
-1.025394,-1.14945,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C4B6,AGILE,mRNA,HeLa,1.0,0.3219900369445739,,,,,0.0,,AGILE
-1.0395372,-0.98922,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C1B6,AGILE,mRNA,HeLa,1.0,0.4804849395917224,,,,,1.0,,AGILE
-1.0218477,-1.53597,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C2B6,AGILE,mRNA,HeLa,1.0,-0.0603692476994448,,,,,0.0,,AGILE
-1.0367568,-1.57322,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C3B6,AGILE,mRNA,HeLa,1.0,-0.0972109542337789,,,,,0.0,,AGILE
0.29184252,0.87199,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C5B6,AGILE,mRNA,HeLa,1.0,2.321628382585898,,,,,1.0,,AGILE
-0.13597417,0.71943,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C4B6,AGILE,mRNA,HeLa,1.0,2.1707120124297887,,,,,1.0,,AGILE
-0.22529212,-0.18731,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C1B6,AGILE,mRNA,HeLa,1.0,1.2737520738369483,,,,,1.0,,AGILE
-0.18584073,0.00388,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C2B6,AGILE,mRNA,HeLa,1.0,1.4628755533508244,,,,,1.0,,AGILE
-0.1508181,-1.72455,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C3B6,AGILE,mRNA,HeLa,1.0,-0.2469147364334543,,,,,0.0,,AGILE
0.5414062,1.36596,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C5B6,AGILE,mRNA,HeLa,1.0,2.8102710785245164,,,,,2.0,,AGILE
0.24586093,0.37443,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C4B6,AGILE,mRNA,HeLa,1.0,1.8294274488822315,,,,,1.0,,AGILE
0.18012634,-0.04837,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C1B6,AGILE,mRNA,HeLa,1.0,1.4111954582084216,,,,,1.0,,AGILE
0.22154322,0.79422,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C2B6,AGILE,mRNA,HeLa,1.0,2.244693547544363,,,,,1.0,,AGILE
0.26194954,0.06749,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C3B6,AGILE,mRNA,HeLa,1.0,1.525805006977992,,,,,1.0,,AGILE
0.6858164,1.1086,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C5B6,AGILE,mRNA,HeLa,1.0,2.5556870189533307,,,,,2.0,,AGILE
0.41736814,0.66013,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C4B6,AGILE,mRNA,HeLa,1.0,2.112047178503994,,,,,1.0,,AGILE
0.3353185,-0.30615,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C1B6,AGILE,mRNA,HeLa,1.0,1.1561929759741627,,,,,1.0,,AGILE
0.39874104,0.26893,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C2B6,AGILE,mRNA,HeLa,1.0,1.7250652320920594,,,,,1.0,,AGILE
0.4295318,-0.58862,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C3B6,AGILE,mRNA,HeLa,1.0,0.8767682643349801,,,,,1.0,,AGILE
0.81008303,2.09656,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C5B6,AGILE,mRNA,HeLa,1.0,3.53299170384299,,,,,2.0,,AGILE
0.5522565,0.14534,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C4B6,AGILE,mRNA,HeLa,1.0,1.6028072516664562,,,,,1.0,,AGILE
0.5626681,-0.21702,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C1B6,AGILE,mRNA,HeLa,1.0,1.2443621180006794,,,,,1.0,,AGILE
0.57469904,1.48428,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C2B6,AGILE,mRNA,HeLa,1.0,2.927315117075021,,,,,2.0,,AGILE
0.57607913,0.77776,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CCCC)CCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C3B6,AGILE,mRNA,HeLa,1.0,2.2284065514220597,,,,,1.0,,AGILE
0.31318492,0.9983,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C5B6,AGILE,mRNA,HeLa,1.0,2.4465714903668245,,,,,1.0,,AGILE
0.3616714,0.67266,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C4B6,AGILE,mRNA,HeLa,1.0,2.124444105476429,,,,,1.0,,AGILE
0.25676364,0.20747,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C1B6,AGILE,mRNA,HeLa,1.0,1.6642686723137694,,,,,1.0,,AGILE
0.31688574,0.72885,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C2B6,AGILE,mRNA,HeLa,1.0,2.1800296132675783,,,,,1.0,,AGILE
0.34922543,-0.00029,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN1CCOCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C3B6,AGILE,mRNA,HeLa,1.0,1.4587505212584413,,,,,1.0,,AGILE
