cv_3_pred_quantified_delivery,quantified_delivery,smiles,quantified_toxicity,Formulation,Helper_lipid_ID,Comment,Lipid/Cells,mRNA/Cells,Lipid_name,Experiment_ID,Cargo_type,Model_type,Experiment_weight,unnormalized_delivery,Cationic_Lipid_Mol_Ratio,Cationic_Lipid_to_mRNA_weight_ratio,mRNA/cells,toxicity_class,delivery_class,unnormalized_toxicity,Prediction_split_name
-1.1480759,-0.85547,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C2B7,AGILE,mRNA,HeLa,1.0,0.6127982478407692,,,,,1.0,,AGILE
-1.3236,-1.11277,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCNCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C3B7,AGILE,mRNA,HeLa,1.0,0.3582692355176804,,,,,0.0,,AGILE
-1.0727942,-0.94991,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C5B7,AGILE,mRNA,HeLa,1.0,0.519378142066167,,,,,1.0,,AGILE
-1.3642505,-1.59616,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C4B7,AGILE,mRNA,HeLa,1.0,-0.1199080054180119,,,,,0.0,,AGILE
-1.2314827,-1.21406,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C1B7,AGILE,mRNA,HeLa,1.0,0.2580750484393218,,,,,0.0,,AGILE
-1.32052,-1.96133,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C2B7,AGILE,mRNA,HeLa,1.0,-0.4811353317550343,,,,,0.0,,AGILE
-1.3555858,-1.2955,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCNCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C3B7,AGILE,mRNA,HeLa,1.0,0.1775082079312719,,,,,0.0,,AGILE
0.45477545,0.63439,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C5B7,AGILE,mRNA,HeLa,1.0,2.0865871816033477,,,,,1.0,,AGILE
-0.5415673,-0.89767,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C4B7,AGILE,mRNA,HeLa,1.0,0.5710549496599873,,,,,1.0,,AGILE
-0.758011,-1.48684,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C1B7,AGILE,mRNA,HeLa,1.0,-0.0117611109825436,,,,,0.0,,AGILE
-0.44916478,-0.17629,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C2B7,AGILE,mRNA,HeLa,1.0,1.284650585775157,,,,,1.0,,AGILE
-0.91010964,-1.53385,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(C)C)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C3B7,AGILE,mRNA,HeLa,1.0,-0.0582637560090121,,,,,0.0,,AGILE
0.68238205,0.73001,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C5B7,AGILE,mRNA,HeLa,1.0,2.181172862275841,,,,,1.0,,AGILE
0.1463701,0.42273,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C4B7,AGILE,mRNA,HeLa,1.0,1.877210531015857,,,,,1.0,,AGILE
-0.18234095,-0.17848,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C1B7,AGILE,mRNA,HeLa,1.0,1.282488930015343,,,,,1.0,,AGILE
0.112961784,0.5989,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C2B7,AGILE,mRNA,HeLa,1.0,2.051481652925746,,,,,1.0,,AGILE
-0.13147737,0.10424,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(C)C)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C3B7,AGILE,mRNA,HeLa,1.0,1.5621592240321982,,,,,1.0,,AGILE
0.55277574,0.58687,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CC)CC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C5B7,AGILE,mRNA,HeLa,1.0,2.039576158324322,,,,,1.0,,AGILE
0.8530132,1.13101,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C5B7,AGILE,mRNA,HeLa,1.0,2.5778473547273943,,,,,2.0,,AGILE
0.16210538,-0.43618,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C4B7,AGILE,mRNA,HeLa,1.0,1.0275650533356118,,,,,1.0,,AGILE
0.074577905,-0.27916,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C1B7,AGILE,mRNA,HeLa,1.0,1.1828892413558512,,,,,1.0,,AGILE
0.48810732,0.74671,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C2B7,AGILE,mRNA,HeLa,1.0,2.197699734752249,,,,,1.0,,AGILE
0.11422657,-0.30989,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN(CCCC)CCCC)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A8C3B7,AGILE,mRNA,HeLa,1.0,1.152489118862103,,,,,1.0,,AGILE
0.8436684,0.67221,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCCC1)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C5B7,AGILE,mRNA,HeLa,1.0,2.1239955412819502,,,,,1.0,,AGILE
0.21385878,0.43671,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCCC1)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C4B7,AGILE,mRNA,HeLa,1.0,1.8910398613588904,,,,,1.0,,AGILE
-0.27625358,-0.62159,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C1B7,AGILE,mRNA,HeLa,1.0,0.8441497985208748,,,,,1.0,,AGILE
0.008105353,-0.05793,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C2B7,AGILE,mRNA,HeLa,1.0,1.4017384780743996,,,,,1.0,,AGILE
-0.2230989,-0.8656,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A2C3B7,AGILE,mRNA,HeLa,1.0,0.6027745904800793,,,,,1.0,,AGILE
0.66968703,0.71049,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C5B7,AGILE,mRNA,HeLa,1.0,2.161867863140339,,,,,1.0,,AGILE
0.27105513,0.48847,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C4B7,AGILE,mRNA,HeLa,1.0,1.94224115354272,,,,,1.0,,AGILE
-0.21433109,-0.65034,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C1B7,AGILE,mRNA,HeLa,1.0,0.8157095263953567,,,,,1.0,,AGILE
-0.006635333,0.17814,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C2B7,AGILE,mRNA,HeLa,1.0,1.635261711221414,,,,,1.0,,AGILE
-0.10667113,-0.62533,C#CCCCCCCCCC(=O)OCCCCCC(NCCCN1CCOCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A7C3B7,AGILE,mRNA,HeLa,1.0,0.8404584672669344,,,,,1.0,,AGILE
0.3551415,0.57269,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C5B7,AGILE,mRNA,HeLa,1.0,2.0255539062859076,,,,,1.0,,AGILE
-0.11537576,0.0817,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C4B7,AGILE,mRNA,HeLa,1.0,1.5398554628177303,,,,,1.0,,AGILE
-0.4190395,-0.93807,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C1B7,AGILE,mRNA,HeLa,1.0,0.5310887152299486,,,,,1.0,,AGILE
-0.35423246,-0.08017,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C2B7,AGILE,mRNA,HeLa,1.0,1.379730381597983,,,,,1.0,,AGILE
-0.6810075,-1.1854,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(CC)CC)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A4C3B7,AGILE,mRNA,HeLa,1.0,0.2864285330150298,,,,,0.0,,AGILE
0.5273733,0.50283,C#CCCCCCCCCC(=O)OCCCCCC(NN1CCOCC1)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A11C5B7,AGILE,mRNA,HeLa,1.0,1.9564485817747264,,,,,1.0,,AGILE
0.37913647,0.72682,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCN(C)CC1)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C5B7,AGILE,mRNA,HeLa,1.0,2.1780171801838253,,,,,1.0,,AGILE
0.15771973,0.11131,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCN(C)CC1)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C4B7,AGILE,mRNA,HeLa,1.0,1.5691512453332457,,,,,1.0,,AGILE
0.2168411,0.56089,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCN(C)CC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C1B7,AGILE,mRNA,HeLa,1.0,2.013880150896776,,,,,1.0,,AGILE
0.18335131,0.06988,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCN(C)CC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C2B7,AGILE,mRNA,HeLa,1.0,1.528161312646392,,,,,1.0,,AGILE
0.070441,0.15903,C#CCCCCCCCCC(=O)OCCCCCC(NC1CCN(C)CC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A12C3B7,AGILE,mRNA,HeLa,1.0,1.6163497714667006,,,,,1.0,,AGILE
0.62408155,0.33462,C#CCCCCCCCCC(=O)OCCCCCC(Nc1cn[nH]c1)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C5B7,AGILE,mRNA,HeLa,1.0,1.7900504737450156,,,,,1.0,,AGILE
0.14655404,-0.12124,C#CCCCCCCCCC(=O)OCCCCCC(Nc1cn[nH]c1)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C4B7,AGILE,mRNA,HeLa,1.0,1.339111546949614,,,,,1.0,,AGILE
0.35238558,0.59833,C#CCCCCCCCCC(=O)OCCCCCC(Nc1cn[nH]c1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C1B7,AGILE,mRNA,HeLa,1.0,2.05091138471226,,,,,1.0,,AGILE
0.33147228,0.29487,C#CCCCCCCCCC(=O)OCCCCCC(Nc1cn[nH]c1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C2B7,AGILE,mRNA,HeLa,1.0,1.750726280304149,,,,,1.0,,AGILE
0.21753643,-0.16888,C#CCCCCCCCCC(=O)OCCCCCC(Nc1cn[nH]c1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A14C3B7,AGILE,mRNA,HeLa,1.0,1.291975771120815,,,,,1.0,,AGILE
0.3366373,0.91771,C#CCCCCCCCCC(=O)OCCCCCC(NCCN(CCN)CCN)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A5C5B7,AGILE,mRNA,HeLa,1.0,2.3668509288629247,,,,,1.0,,AGILE
0.79658574,1.09128,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCCC1)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C5B7,AGILE,mRNA,HeLa,1.0,2.5385527892607613,,,,,2.0,,AGILE
0.40533322,0.64043,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCCC1)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C4B7,AGILE,mRNA,HeLa,1.0,2.0925654482703973,,,,,1.0,,AGILE
0.45503718,0.56986,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C1B7,AGILE,mRNA,HeLa,1.0,2.022751866707048,,,,,1.0,,AGILE
0.50632304,0.88552,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C2B7,AGILE,mRNA,HeLa,1.0,2.3350045435775786,,,,,1.0,,AGILE
0.25703642,0.67054,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A10C3B7,AGILE,mRNA,HeLa,1.0,2.1223459793879305,,,,,1.0,,AGILE
0.7720472,0.69654,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCCCC1)C(=O)NCCCCCCCC/C=C\CCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A15C5B7,AGILE,mRNA,HeLa,1.0,2.1480625354240104,,,,,1.0,,AGILE
0.41997388,0.14928,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCCCC1)C(=O)NCCCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A15C4B7,AGILE,mRNA,HeLa,1.0,1.6067117061367266,,,,,1.0,,AGILE
0.45491034,0.40323,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCCCC1)C(=O)NCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A15C1B7,AGILE,mRNA,HeLa,1.0,1.8579246054419103,,,,,1.0,,AGILE
0.5216957,0.43699,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCCCC1)C(=O)NCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A15C2B7,AGILE,mRNA,HeLa,1.0,1.8913163835995173,,,,,1.0,,AGILE
0.26177695,0.12229,C#CCCCCCCCCC(=O)OCCCCCC(NCCN1CCCCC1)C(=O)NCCCCCCCCCCCCCCCC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A15C3B7,AGILE,mRNA,HeLa,1.0,1.580011967169918,,,,,1.0,,AGILE
-0.9405763,-1.11906,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C5B6,AGILE,mRNA,HeLa,1.0,0.35204528111246,,,,,0.0,,AGILE
-1.2882255,-1.65268,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C4B6,AGILE,mRNA,HeLa,1.0,-0.1758136790795898,,,,,0.0,,AGILE
-1.225959,-1.35436,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C1B6,AGILE,mRNA,HeLa,1.0,0.1192887499912716,,,,,0.0,,AGILE
-1.3148485,-1.35858,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C2B6,AGILE,mRNA,HeLa,1.0,0.1151158752016775,,,,,0.0,,AGILE
-1.3565725,-1.08312,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)CCCN,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A17C3B6,AGILE,mRNA,HeLa,1.0,0.3875991753047437,,,,,0.0,,AGILE
-0.57315004,-0.98564,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCC1CCCN1CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A18C5B6,AGILE,mRNA,HeLa,1.0,0.4840284268869823,,,,,1.0,,AGILE
-0.8133367,-0.79579,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C5B6,AGILE,mRNA,HeLa,1.0,0.671829180599911,,,,,1.0,,AGILE
-1.0766298,-1.29544,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C4B6,AGILE,mRNA,HeLa,1.0,0.1775697104665961,,,,,0.0,,AGILE
-1.0626487,-1.33114,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C1B6,AGILE,mRNA,HeLa,1.0,0.1422594789837026,,,,,0.0,,AGILE
-1.0404308,-0.95623,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C2B6,AGILE,mRNA,HeLa,1.0,0.5131218350642225,,,,,1.0,,AGILE
-1.1634909,-1.1324,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A19C3B6,AGILE,mRNA,HeLa,1.0,0.3388571208788214,,,,,0.0,,AGILE
-0.99791795,-1.09444,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C5B6,AGILE,mRNA,HeLa,1.0,0.3764008805381432,,,,,0.0,,AGILE
-1.1814686,-1.14945,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C4B6,AGILE,mRNA,HeLa,1.0,0.3219900369445739,,,,,0.0,,AGILE
-1.0898246,-0.98922,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C1B6,AGILE,mRNA,HeLa,1.0,0.4804849395917224,,,,,1.0,,AGILE
-1.1718562,-1.53597,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C2B6,AGILE,mRNA,HeLa,1.0,-0.0603692476994448,,,,,0.0,,AGILE
-1.1828007,-1.57322,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NC1CCNCC1,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A20C3B6,AGILE,mRNA,HeLa,1.0,-0.0972109542337789,,,,,0.0,,AGILE
0.8571603,0.87199,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C5B6,AGILE,mRNA,HeLa,1.0,2.321628382585898,,,,,1.0,,AGILE
-0.06413708,0.71943,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C4B6,AGILE,mRNA,HeLa,1.0,2.1707120124297887,,,,,1.0,,AGILE
-0.32629904,-0.18731,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C1B6,AGILE,mRNA,HeLa,1.0,1.2737520738369483,,,,,1.0,,AGILE
-0.1823554,0.00388,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C2B6,AGILE,mRNA,HeLa,1.0,1.4628755533508244,,,,,1.0,,AGILE
-0.48248634,-1.72455,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A1C3B6,AGILE,mRNA,HeLa,1.0,-0.2469147364334543,,,,,0.0,,AGILE
0.93727595,1.36596,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C5B6,AGILE,mRNA,HeLa,1.0,2.8102710785245164,,,,,2.0,,AGILE
0.39500314,0.37443,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C4B6,AGILE,mRNA,HeLa,1.0,1.8294274488822315,,,,,1.0,,AGILE
0.13199566,-0.04837,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C1B6,AGILE,mRNA,HeLa,1.0,1.4111954582084216,,,,,1.0,,AGILE
0.2327163,0.79422,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C2B6,AGILE,mRNA,HeLa,1.0,2.244693547544363,,,,,1.0,,AGILE
0.13480474,0.06749,CCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(C)C,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A6C3B6,AGILE,mRNA,HeLa,1.0,1.525805006977992,,,,,1.0,,AGILE
1.098636,1.1086,CCCCCCCC/C=C\CCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C5B6,AGILE,mRNA,HeLa,1.0,2.5556870189533307,,,,,2.0,,AGILE
0.4315294,0.66013,CCCCCCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C4B6,AGILE,mRNA,HeLa,1.0,2.112047178503994,,,,,1.0,,AGILE
0.03372441,-0.30615,CCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C1B6,AGILE,mRNA,HeLa,1.0,1.1561929759741627,,,,,1.0,,AGILE
0.06231732,0.26893,CCCCCCCCCCCCCCNC(=O)C(CCCCCOC(=O)CCCCCCCCCC)NCCCN(CC)CC,,Xu_AGILE,DOPE,,4.61512051684126,2.3978952727983707,A3C2B6,AGILE,mRNA,HeLa,1.0,1.7250652320920594,,,,,1.0,,AGILE
